mag,col,sigma
14.92929292929293,3.525252525252526,143.98255925644713
15.090909090909092,3.525252525252526,129.4103931404899
15.252525252525254,3.525252525252526,117.75967448548096
15.414141414141415,3.525252525252526,114.75634285167342
15.575757575757576,3.525252525252526,114.75634285167342
15.737373737373739,3.525252525252526,114.75634285167342
15.8989898989899,3.525252525252526,114.75634285167342
16.060606060606062,3.525252525252526,112.40658646713071
16.22222222222222,3.525252525252526,112.40658646713071
16.383838383838388,3.525252525252526,112.40658646713071
16.545454545454547,3.525252525252526,110.20056968171207
16.707070707070706,3.525252525252526,110.20056968171207
16.868686868686872,3.525252525252526,110.20056968171207
17.03030303030303,3.525252525252526,110.20056968171207
17.191919191919194,3.525252525252526,110.20056968171207
17.353535353535356,3.525252525252526,110.20056968171207
17.515151515151516,3.525252525252526,110.20056968171207
17.67676767676768,3.525252525252526,110.20056968171207
17.83838383838384,3.525252525252526,110.20056968171207
18.0,3.525252525252526,110.20056968171207
2.0,3.595959595959596,213837.4235091991
2.1616161616161618,3.595959595959596,213837.4235091991
2.323232323232323,3.595959595959596,213837.4235091991
2.484848484848485,3.595959595959596,213837.4235091991
2.6464646464646466,3.595959595959596,213837.4235091991
2.808080808080808,3.595959595959596,213837.4235091991
2.9696969696969697,3.595959595959596,200115.3602716715
3.1313131313131315,3.595959595959596,200115.3602716715
3.2929292929292933,3.595959595959596,200115.3602716715
3.4545454545454546,3.595959595959596,200115.3602716715
3.6161616161616164,3.595959595959596,200115.3602716715
3.7777777777777777,3.595959595959596,200115.3602716715
3.9393939393939394,3.595959595959596,200115.3602716715
4.101010101010101,3.595959595959596,200115.3602716715
4.262626262626263,3.595959595959596,200115.3602716715
4.424242424242424,3.595959595959596,200115.3602716715
4.5858585858585865,3.595959595959596,200115.3602716715
4.747474747474747,3.595959595959596,200115.3602716715
4.909090909090909,3.595959595959596,102797.35715264856
5.070707070707071,3.595959595959596,89866.00173059641
5.232323232323233,3.595959595959596,89866.00173059641
5.3939393939393945,3.595959595959596,89866.00173059641
5.555555555555555,3.595959595959596,89866.00173059641
5.717171717171718,3.595959595959596,87811.5091201055
5.878787878787879,3.595959595959596,88196.60497214951
6.040404040404041,3.595959595959596,88196.60497214951
6.202020202020202,3.595959595959596,88196.60497214951
6.363636363636364,3.595959595959596,88196.60497214951
6.525252525252526,3.595959595959596,88196.60497214951
6.686868686868687,3.595959595959596,88196.60497214951
6.848484848484849,3.595959595959596,88196.60497214951
7.01010101010101,3.595959595959596,71276.94257526966
7.171717171717172,3.595959595959596,71276.94257526966
7.333333333333334,3.595959595959596,71276.94257526966
7.494949494949496,3.595959595959596,66564.6277331019
7.6565656565656575,3.595959595959596,66564.6277331019
7.818181818181818,3.595959595959596,66564.6277331019
7.97979797979798,3.595959595959596,66564.6277331019
8.141414141414142,3.595959595959596,66564.6277331019
8.303030303030305,3.595959595959596,66564.6277331019
8.464646464646465,3.595959595959596,64235.85776006422
8.626262626262626,3.595959595959596,64235.85776006422
8.787878787878789,3.595959595959596,64235.85776006422
8.94949494949495,3.595959595959596,64235.85776006422
9.11111111111111,3.595959595959596,64235.85776006422
9.272727272727273,3.595959595959596,62543.3560987042
9.434343434343436,3.595959595959596,45004.3743006371
9.595959595959597,3.595959595959596,45004.3743006371
9.757575757575758,3.595959595959596,45004.3743006371
9.91919191919192,3.595959595959596,27981.487237021363
10.080808080808081,3.595959595959596,27981.487237021363
10.242424242424244,3.595959595959596,27981.487237021363
10.404040404040405,3.595959595959596,22790.28535283129
10.565656565656566,3.595959595959596,22780.699616887836
10.727272727272728,3.595959595959596,15138.417071762356
10.88888888888889,3.595959595959596,12365.992862879099
11.050505050505052,3.595959595959596,11621.786984183782
11.212121212121213,3.595959595959596,10592.127752250546
11.373737373737374,3.595959595959596,7289.8413228240415
11.535353535353536,3.595959595959596,4120.081636816357
11.696969696969697,3.595959595959596,3139.770334917316
11.85858585858586,3.595959595959596,1976.472557038067
12.02020202020202,3.595959595959596,1976.472557038067
12.181818181818183,3.595959595959596,1976.472557038067
12.343434343434344,3.595959595959596,1730.0709232241675
12.505050505050505,3.595959595959596,1514.0802450546207
12.666666666666668,3.595959595959596,1514.0802450546207
12.828282828282829,3.595959595959596,1271.5609307026366
12.989898989898991,3.595959595959596,945.2107698133914
13.151515151515152,3.595959595959596,758.6489289850697
13.313131313131315,3.595959595959596,691.5647472089885
13.474747474747476,3.595959595959596,586.9403401435877
13.636363636363637,3.595959595959596,378.9304698588145
13.7979797979798,3.595959595959596,337.9370104587998
13.95959595959596,3.595959595959596,309.09937891966274
14.121212121212123,3.595959595959596,303.5988716792126
14.282828282828284,3.595959595959596,303.5988716792126
14.444444444444445,3.595959595959596,296.37102549882366
14.606060606060607,3.595959595959596,296.37102549882366
14.767676767676768,3.595959595959596,245.74002046694716
14.92929292929293,3.595959595959596,229.21444045890325
15.090909090909092,3.595959595959596,159.08480237972995
15.252525252525254,3.595959595959596,121.22290437084672
15.414141414141415,3.595959595959596,114.75634285167342
15.575757575757576,3.595959595959596,114.75634285167342
15.737373737373739,3.595959595959596,114.75634285167342
15.8989898989899,3.595959595959596,114.75634285167342
16.060606060606062,3.595959595959596,112.40658646713071
16.22222222222222,3.595959595959596,112.40658646713071
16.383838383838388,3.595959595959596,112.40658646713071
16.545454545454547,3.595959595959596,112.40658646713071
16.707070707070706,3.595959595959596,110.20056968171207
16.868686868686872,3.595959595959596,110.20056968171207
17.03030303030303,3.595959595959596,110.20056968171207
17.191919191919194,3.595959595959596,110.20056968171207
17.353535353535356,3.595959595959596,110.20056968171207
17.515151515151516,3.595959595959596,110.20056968171207
17.67676767676768,3.595959595959596,110.20056968171207
17.83838383838384,3.595959595959596,110.20056968171207
18.0,3.595959595959596,110.20056968171207
2.0,3.666666666666667,213837.4235091991
2.1616161616161618,3.666666666666667,213837.4235091991
2.323232323232323,3.666666666666667,213837.4235091991
2.484848484848485,3.666666666666667,213837.4235091991
2.6464646464646466,3.666666666666667,213837.4235091991
2.808080808080808,3.666666666666667,200115.3602716715
2.9696969696969697,3.666666666666667,200115.3602716715
3.1313131313131315,3.666666666666667,200115.3602716715
3.2929292929292933,3.666666666666667,200115.3602716715
3.4545454545454546,3.666666666666667,200115.3602716715
3.6161616161616164,3.666666666666667,200115.3602716715
3.7777777777777777,3.666666666666667,200115.3602716715
3.9393939393939394,3.666666666666667,200115.3602716715
4.101010101010101,3.666666666666667,200115.3602716715
4.262626262626263,3.666666666666667,200115.3602716715
4.424242424242424,3.666666666666667,200115.3602716715
4.5858585858585865,3.666666666666667,200115.3602716715
4.747474747474747,3.666666666666667,200115.3602716715
4.909090909090909,3.666666666666667,89866.00173059641
5.070707070707071,3.666666666666667,89866.00173059641
5.232323232323233,3.666666666666667,89866.00173059641
5.3939393939393945,3.666666666666667,87811.5091201055
5.555555555555555,3.666666666666667,87811.5091201055
5.717171717171718,3.666666666666667,88196.60497214951
5.878787878787879,3.666666666666667,88196.60497214951
6.040404040404041,3.666666666666667,88196.60497214951
6.202020202020202,3.666666666666667,88196.60497214951
6.363636363636364,3.666666666666667,88196.60497214951
6.525252525252526,3.666666666666667,88196.60497214951
6.686868686868687,3.666666666666667,88196.60497214951
6.848484848484849,3.666666666666667,88196.60497214951
7.01010101010101,3.666666666666667,71276.94257526966
7.171717171717172,3.666666666666667,71276.94257526966
7.333333333333334,3.666666666666667,71276.94257526966
7.494949494949496,3.666666666666667,71276.94257526966
7.6565656565656575,3.666666666666667,71276.94257526966
7.818181818181818,3.666666666666667,71276.94257526966
7.97979797979798,3.666666666666667,71276.94257526966
8.141414141414142,3.666666666666667,71276.94257526966
8.303030303030305,3.666666666666667,66564.6277331019
8.464646464646465,3.666666666666667,64235.85776006422
8.626262626262626,3.666666666666667,64235.85776006422
8.787878787878789,3.666666666666667,64235.85776006422
8.94949494949495,3.666666666666667,64235.85776006422
9.11111111111111,3.666666666666667,62543.3560987042
9.272727272727273,3.666666666666667,62543.3560987042
9.434343434343436,3.666666666666667,45004.3743006371
9.595959595959597,3.666666666666667,45004.3743006371
9.757575757575758,3.666666666666667,45004.3743006371
9.91919191919192,3.666666666666667,45004.3743006371
10.080808080808081,3.666666666666667,27981.487237021363
10.242424242424244,3.666666666666667,27981.487237021363
10.404040404040405,3.666666666666667,27981.487237021363
10.565656565656566,3.666666666666667,22780.699616887836
10.727272727272728,3.666666666666667,22780.699616887836
10.88888888888889,3.666666666666667,11621.786984183782
11.050505050505052,3.666666666666667,11621.786984183782
11.212121212121213,3.666666666666667,10173.84905637156
11.373737373737374,3.666666666666667,7289.8413228240415
11.535353535353536,3.666666666666667,4120.081636816357
11.696969696969697,3.666666666666667,2331.0447176168977
11.85858585858586,3.666666666666667,1976.472557038067
12.02020202020202,3.666666666666667,1976.472557038067
12.181818181818183,3.666666666666667,1730.0709232241675
12.343434343434344,3.666666666666667,1730.0709232241675
12.505050505050505,3.666666666666667,1514.0802450546207
12.666666666666668,3.666666666666667,1514.0802450546207
12.828282828282829,3.666666666666667,1276.0939004557783
12.989898989898991,3.666666666666667,758.6489289850697
13.151515151515152,3.666666666666667,758.6489289850697
13.313131313131315,3.666666666666667,758.6489289850697
13.474747474747476,3.666666666666667,586.9403401435877
13.636363636363637,3.666666666666667,337.9370104587998
13.7979797979798,3.666666666666667,317.8337224905135
13.95959595959596,3.666666666666667,317.8337224905135
14.121212121212123,3.666666666666667,309.09937891966274
14.282828282828284,3.666666666666667,303.5988716792126
14.444444444444445,3.666666666666667,296.37102549882366
14.606060606060607,3.666666666666667,245.74002046694716
14.767676767676768,3.666666666666667,229.21444045890325
14.92929292929293,3.666666666666667,229.21444045890325
15.090909090909092,3.666666666666667,205.5894906199678
15.252525252525254,3.666666666666667,121.22290437084672
15.414141414141415,3.666666666666667,117.75967448548096
15.575757575757576,3.666666666666667,117.75967448548096
15.737373737373739,3.666666666666667,117.75967448548096
15.8989898989899,3.666666666666667,114.75634285167342
16.060606060606062,3.666666666666667,114.75634285167342
16.22222222222222,3.666666666666667,112.40658646713071
16.383838383838388,3.666666666666667,112.40658646713071
16.545454545454547,3.666666666666667,112.40658646713071
16.707070707070706,3.666666666666667,112.40658646713071
16.868686868686872,3.666666666666667,110.20056968171207
17.03030303030303,3.666666666666667,110.20056968171207
17.191919191919194,3.666666666666667,110.20056968171207
17.353535353535356,3.666666666666667,110.20056968171207
17.515151515151516,3.666666666666667,110.20056968171207
17.67676767676768,3.666666666666667,110.20056968171207
17.83838383838384,3.666666666666667,110.20056968171207
18.0,3.666666666666667,110.20056968171207
2.0,3.737373737373738,213837.4235091991
2.1616161616161618,3.737373737373738,213837.4235091991
2.323232323232323,3.737373737373738,213837.4235091991
2.484848484848485,3.737373737373738,213837.4235091991
2.6464646464646466,3.737373737373738,200115.3602716715
2.808080808080808,3.737373737373738,200115.3602716715
2.9696969696969697,3.737373737373738,200115.3602716715
3.1313131313131315,3.737373737373738,200115.3602716715
3.2929292929292933,3.737373737373738,200115.3602716715
3.4545454545454546,3.737373737373738,200115.3602716715
3.6161616161616164,3.737373737373738,200115.3602716715
3.7777777777777777,3.737373737373738,200115.3602716715
3.9393939393939394,3.737373737373738,200115.3602716715
4.101010101010101,3.737373737373738,200115.3602716715
4.262626262626263,3.737373737373738,200115.3602716715
4.424242424242424,3.737373737373738,200115.3602716715
4.5858585858585865,3.737373737373738,200115.3602716715
4.747474747474747,3.737373737373738,89866.00173059641
4.909090909090909,3.737373737373738,89866.00173059641
5.070707070707071,3.737373737373738,89866.00173059641
5.232323232323233,3.737373737373738,87811.5091201055
5.3939393939393945,3.737373737373738,88196.60497214951
5.555555555555555,3.737373737373738,88196.60497214951
5.717171717171718,3.737373737373738,88196.60497214951
5.878787878787879,3.737373737373738,88196.60497214951
6.040404040404041,3.737373737373738,88196.60497214951
6.202020202020202,3.737373737373738,88196.60497214951
6.363636363636364,3.737373737373738,88196.60497214951
